tempo_s,V_A,V_B,V_C,I_A,I_B,I_C
0.1015,10192.521386525248,-19506.099364299014,9313.577977775038,-6.048876468650429,-6.855397267337586,12.904273735988014
0.10155,10550.839633962389,-19592.96789591526,9042.128261954018,-5.8270183007335135,-7.067069155902613,12.894087456636122
0.10160000000000001,10823.202110260932,-19492.791475641665,8669.58936538202,-5.6031465532209355,-7.276189412937812,12.879335966158743
0.10165,11178.853137836084,-19559.813545387293,8380.96040755239,-5.377224454741265,-7.482763586241755,12.859988040983021
0.1017,11439.480768593117,-19453.23041636293,8013.7496477708055,-5.149450030315946,-7.686657868984244,12.83610789930019
0.10175000000000001,11788.673606257158,-19495.938971218933,7707.265364962918,-4.919794282326009,-7.887818214094676,12.807612496420687
0.1018,12042.001016415934,-19388.428640641574,7346.427624226694,-4.68843331620995,-8.086196212309046,12.774629528518998
0.10185000000000001,12380.395764976467,-19403.96749661684,7023.5717316414575,-4.455368999321828,-8.28167940690477,12.737048406226593
0.1019,12626.756996085056,-19294.451123499195,6667.694127415103,-4.220764608892305,-8.474228916127915,12.694993525020216
0.10195,12956.964398623657,-19286.787845153915,6329.823446531167,-3.9846012495875116,-8.663777539890619,12.64837878947813
0.10200000000000001,13190.655701844318,-19171.430415173636,5980.774713330233,-3.7471007958637816,-8.850225185374763,12.597325981238544
0.10205,13516.773565014393,-19142.36914902278,5625.595584009213,-3.508180573830905,-9.033550630529962,12.541731204360865
0.10210000000000001,13736.509314833605,-19022.190534991936,5285.681220159174,-3.268095717838955,-9.213658117963044,12.481753835802
0.10215,14054.648279226736,-18969.262469325837,4914.614190099883,-3.0267859878822723,-9.390480044567399,12.417266032449664
0.1022,14265.958106907332,-18847.229030379884,4581.270923473242,-2.7844490027250868,-9.563994648956966,12.348443651682052
0.10225000000000001,14570.967712313526,-18768.449059008697,4197.481346695803,-2.5410752672320824,-9.734076258604462,12.275151525836549
0.1023,14774.222576325948,-18645.4087075865,3871.186131261177,-2.2968617059997145,-9.900726691323083,12.197588397322797
0.10235000000000001,15069.365602919559,-18542.023445007835,3472.6578420889614,-2.0517477998419364,-10.063848660742993,12.11559646058493
0.1024,15258.585375801496,-18415.302586065674,3156.717210264741,-1.8060026987480005,-10.223390093728442,12.029392792476441
0.10245,15547.667110537335,-18290.906842448505,2743.2397319117445,-1.5595189085927406,-10.379309129455558,11.938828038048298
0.10250000000000001,15722.17452384994,-18158.6343378105,2436.4598139609875,-1.3125672087880398,-10.531540633945584,11.844107842733623
0.10255,16001.431186487673,-18012.363450720848,2010.932264233609,-1.06507424167864,-10.680009077000594,11.745083318679235
0.10260000000000001,16165.949888453206,-17878.74836207693,1712.7984736241037,-0.8172731542942071,-10.824725321753775,11.641998476047984
0.10265,16431.164907390383,-17706.142759214315,1274.9778518242267,-0.5691084206929171,-10.965543683882217,11.534652104575132
0.1027,16586.250915211236,-17573.52201386461,987.2710986537282,-0.32082205875291736,-11.102510953973447,11.423333012726363
0.10275000000000001,16839.48436947553,-17376.87720351363,537.3928340383501,-0.07233254054557624,-11.235507167238342,11.307839707783925
0.1028,16980.61253534722,-17240.41464884088,259.80211349390754,0.17608506773835694,-11.364519838908587,11.188434771170236
0.10285000000000001,17225.497062184688,-17024.651329115433,-200.8457330691254,0.42454444802879604,-11.489492100814498,11.064947652785705
0.1029,17350.81275750768,-16883.363223687837,-467.44953381968884,0.672746617209757,-11.610395490703185,10.937648873493425
0.10295,17585.369718078942,-16645.89687394297,-939.4728441358673,0.9208106962628314,-11.727139229822601,10.806328533559768
0.10300000000000001,17698.92539186202,-16504.786454057627,-1194.138937804383,1.1684580183238789,-11.839771050625986,10.6713130323021
0.10305,17918.15812293912,-16242.429552607928,-1675.7285703311188,1.4157697320404854,-11.948132986533567,10.532363254493083
0.10310000000000001,18022.2507099884,-16101.988476132126,-1920.262233856252,1.6624989021787464,-12.052306947304306,10.38980804512556
0.10315,18227.20018830076,-15817.70720386334,-2409.4929844374983,1.9087301000303114,-12.152157456299372,10.243427356269061
0.1032,18317.07244386875,-15674.603681485596,-2642.468762383213,2.154170821521017,-12.247716052515086,10.093545230994065
0.10325000000000001,18512.694142318967,-15371.305288263604,-3141.3888540555636,2.3989718565260056,-12.338903814359815,9.93993195783381
0.1033,18585.529020742237,-15225.165732007361,-3360.3632887350727,2.642797076717914,-12.425733494132656,9.782936417414744
0.10335000000000001,18769.936468989352,-14902.106462782822,-3867.830006206764,2.8857909092647347,-12.508105755824472,9.622314846559732
0.1034,18830.613401064064,-14755.409489090482,-4075.2039119738456,3.1276693647944533,-12.58609545353827,9.458426088743815
0.10345,18998.244878490383,-14410.468961491506,-4587.775916999153,3.368520414792543,-12.659539957973399,9.291019543180846
0.10350000000000001,19049.076934436078,-14265.333445390323,-4783.743489046104,3.608081621221133,-12.728559086119422,9.120477464898288
0.10355,19201.52259960234,-13898.862537784347,-5302.660061818339,3.846471351442343,-12.792996306057038,8.946524954614695
0.10360000000000001,19237.67894266273,-13753.281807297675,-5484.397135365486,4.083370034493719,-12.852930297969108,8.769560263475393
0.10365,19379.480889732728,-13369.590927852516,-6009.889961880757,4.318945480146497,-12.908266945734749,8.589321465588247
0.1037,19398.821109059947,-13220.562818347657,-6178.258290712861,4.552865368349513,-12.959050734009882,8.406185365660367
0.10375000000000001,19528.272279772507,-12820.536253600645,-6707.7360261724225,4.7852791160196295,-13.00518046605674,8.219901350037105
0.1038,19534.78120051068,-12671.435305112076,-6863.345895399249,5.0158881044790835,-13.04676092000502,8.030872815525937
0.10385000000000001,19647.427678955068,-12250.808374725038,-7396.619304230556,5.244817314746637,-13.083619642820054,7.838802328073422
0.1039,19643.46120962133,-12105.132956508764,-7538.328253113229,5.4717789872536695,-13.115915983318873,7.644136996065202
0.10395,19739.78208222527,-11665.072444915184,-8074.709637310844,5.696905728141941,-13.143480363013333,7.44657463487139
0.10400000000000001,19722.0658778626,-11518.951922656875,-8203.113955206549,5.919891062398737,-13.166427872151761,7.246536809753021
0.10405,19806.210784221446,-11064.902672530217,-8741.308111691982,6.140899563867494,-13.184656186679264,7.04375662281177
0.1041,19771.685714625914,-10916.140582574686,-8855.5451320521,6.359594377342474,-13.19824414595145,6.838649768608971
0.10415,19843.675418253686,-10447.41158509324,-9396.263833161307,6.576158176104648,-13.207082913693805,6.6309247375891625
0.1042,19795.482017602513,-10300.056776413832,-9495.42524118966,6.790269136126429,-13.211309101944629,6.421039965818198
0.10425000000000001,19850.425713632176,-9813.612841022263,-10036.812872610944,7.002069880356447,-13.210748196566822,6.208678316210373
0.1043,19792.42087081668,-9669.341246948628,-10123.079623869047,7.21128618179379,-13.20558729384725,5.99430111205346
0.10435,19829.789141054043,-9167.01442745032,-10662.77471360479,7.418045307706224,-13.195652063704223,5.777606755998003
0.1044,19758.71468052856,-9023.385646286832,-10735.32903424281,7.622046015224803,-13.181094857429597,5.559048842204797
0.10445,19783.69173307746,-8508.550857598688,-11275.140875479843,7.8234767620522305,-13.161799857165159,5.338323095112925
0.10450000000000001,19695.691128605216,-8364.122797791946,-11331.568330814434,8.021987907719728,-13.137882208441319,5.115894300721584
0.10455,19708.469165548,-7837.698471510552,-11870.770694038678,8.217776119192491,-13.10923213012766,4.891456010935175
0.1046,19607.293877219123,-7694.029219733026,-11913.264657487272,8.410535183522088,-13.076006707638925,4.665471524116833
0.10465,19602.64735163885,-7154.19653811889,-12448.450813521225,8.600404884589622,-13.038037548577329,4.437632663987705
0.1047,19492.070141569762,-7014.26527582039,-12477.804865750679,8.787117260246418,-12.995539205474604,4.20842194522818
0.10475000000000001,19469.99024120289,-6460.383464730091,-13009.606776474118,8.970821476936182,-12.948328526620072,3.977507049683889
0.1048,19346.804083329993,-6323.174132713152,-13023.62995061827,9.151212182669546,-12.89659555353782,3.7453833708682702
0.10485,19311.92972103657,-5759.634772893037,-13552.294948144958,9.328483079908302,-12.840218057464485,3.5117349775561775
0.10490000000000001,19173.06038329761,-5621.374351774343,-13551.686031524641,9.502310660324962,-12.779336147877716,3.2770254875527494
0.10495,19125.724158681132,-5050.646753474532,-14075.077405208056,9.672884079322866,-12.713846280145564,3.0409622008226935
0.10500000000000001,18973.98861194649,-4913.515384123116,-14060.47322782483,9.83990632237996,-12.643926060070015,2.804019737690057
0.10505,18910.215539132583,-4331.92280782854,-14578.29273130556,10.003540865018838,-12.569408981988536,2.565868116969698
0.1051,18749.229138297953,-4200.125679202443,-14549.1034590971,10.163516461173538,-12.490536511752685,2.327020050579145
0.10515000000000001,18668.051423062265,-3607.6668249595873,-15060.384598104152,10.319986190287299,-12.407124590189405,2.087138399902104
0.1052,18496.180580288805,-3478.559121570449,-15017.62145871997,10.47267810947903,-12.319388401891077,1.846710292412055
0.10525000000000001,18401.633852959443,-2880.554574177638,-15521.079278783502,10.621770264725805,-12.227206963767808,1.605436699042001
0.1053,18215.15966509816,-2751.1380254426026,-15464.02163965721,10.7669592344101,-12.130745020581305,1.3637857861712077
0.10535,18109.155570667263,-2148.532454666349,-15960.62311600263,10.908451581108004,-12.02990038318653,1.121448802078518
0.10540000000000001,17909.942557139497,-2021.592828155739,-15888.349728985437,11.04595079655775,-11.924871219799584,0.8789204232418326
0.10545,17788.359811127182,-1411.8734233153034,-16376.486387813693,11.179626322642818,-11.815500036705897,0.6358737140630822
0.10550000000000001,17581.23701999412,-1289.7820335010617,-16291.454986494871,11.309239734811465,-11.70204215247605,0.39280241766459156
0.10555,17442.177163521268,-673.6371127057079,-16768.54005081737,11.434927780976075,-11.584321168953885,0.14939338797781063
0.1056,17225.674639801022,-555.0672329298231,-16670.60740687311,11.556445849368306,-11.46257545061943,-0.09387039874886903
0.10565000000000001,17073.93886716661,64.31179104743184,-17138.250658215882,11.67398073917851,-11.336681001717285,-0.3372997374612229
0.1057,16843.725519965577,181.4459349014595,-17025.171454868887,11.787240015688742,-11.206827124898195,-0.5804128907905483
0.10575000000000001,16681.37327305651,801.7956372999122,-17483.16891035834,11.89643028219603,-11.0729191066977,-0.8235111754983299
0.1058,16439.773754956277,917.1081496232034,-17356.88190458139,12.001291408189676,-10.935163331777003,-1.0661280764126773
0.10585,16262.533365538673,1539.633842378724,-17802.167207919363,12.101977750192466,-10.793419249909592,-1.3085585002828695
0.10590000000000001,16014.142960772328,1649.7748985532721,-17663.917859327543,12.198277892886086,-10.647953562710763,-1.550324330175319
0.10595,15820.66478190812,2276.0836901467605,-18096.748472056785,12.290336956291837,-10.49859403924841,-1.7917429170434265
0.10600000000000001,15564.101557725082,2380.9245282036727,-17945.026085930676,12.377927163135514,-10.345600777231386,-2.0323263859041365
0.10605,15358.527447085751,3007.164026981619,-18365.691474069394,12.46122761156926,-10.188853388409571,-2.272374223159687
0.1061,15090.356826728517,3110.8105932232907,-18201.16741995383,12.539992143022975,-10.02855327024923,-2.5114388727737427
0.10615000000000001,14874.764067969776,3733.3217636832783,-18608.08583165509,12.614405917096107,-9.86462014629763,-2.7497857707984705
0.1062,14596.393513934367,3834.960242296587,-18431.35375623298,12.684239760204276,-9.697266778606062,-2.98697298159821
0.10625000000000001,14367.846489077432,4456.5754497595935,-18824.42193883909,12.749656902495218,-9.526365449502991,-3.223291452992228
0.1063,14083.487216116273,4551.800706431241,-18635.28792254965,12.81046222197343,-9.352192477884122,-3.4582697440893115
0.10635,13839.870328126817,5173.61086562295,-19013.481193751846,12.86679352773797,-9.174586800275288,-3.6922067274626804
0.10640000000000001,13549.640475484552,5263.754546815288,-18813.395022302026,12.918473294220332,-8.99381684535459,-3.9246564488657416
0.10645,13294.31583161177,5881.165318949395,-19175.48115056322,12.965652470339888,-8.809773335941067,-4.155879134398825
0.10650000000000001,12994.399664553057,5969.560806710824,-18963.960471266073,13.008125560942531,-8.622667442997876,-4.385458117944646
0.10655,12730.800394926388,6580.456515271071,-19311.256910199652,13.046079080369172,-8.432428624228498,-4.613650456140671
0.1066,12421.613848181543,6665.696261540309,-19087.310109723992,13.07930447868705,-8.239275081080633,-4.840029397606415
0.10665000000000001,12146.871514931792,7271.841762629196,-19418.71327756313,13.107958547073734,-8.043097709742622,-5.0648608373311115
0.1067,11833.538765140484,7351.3745931074845,-19184.9133582501,13.131894447369122,-7.844169169901696,-5.287725277467419
0.10675000000000001,11544.732510111251,7953.120735076274,-19497.853245189694,13.15122285375604,-7.642347511666349,-5.508875342089699
0.1068,11227.580691978681,8027.113143813713,-19254.69383579466,13.165810462398932,-7.437905909736101,-5.727904552662836
0.10685,10928.609440248549,8622.026276888873,-19550.63571713959,13.175802922284092,-7.230742142230207,-5.945060780053885
0.10690000000000001,10603.389667420764,8692.746728638958,-19296.136396061895,13.181024038035789,-7.02107602904911,-6.159948008986674
0.10695,10297.731454716024,9277.716448666395,-19575.447903384684,13.18164703021295,-6.808851693954196,-6.372795336258756
0.10700000000000001,9965.236857480346,9346.00814581669,-19311.245003299282,13.177515481917885,-6.594280426457995,-6.583235055459886
0.10705,9649.988271993365,9921.460668392163,-19571.44894038778,13.168759303071285,-6.377278622933543,-6.791480680137746
0.1071,9314.945380096018,9984.095097854617,-19299.040477952913,13.155273907921256,-6.15811186315978,-6.997162044761478
0.10715000000000001,8987.800808831897,10552.46879873323,-19540.269607567407,13.137166048192297,-5.9366535209041364,-7.200512527288165
0.1072,8650.577131832648,10608.191010217168,-19258.768142052013,13.114333773533378,-5.713179386393729,-7.401154387139648
0.10725000000000001,8314.69925872204,11166.690375088556,-19481.38963381283,13.086903941057974,-5.487599735968586,-7.59930420508939
0.1073,7972.039136108085,11219.486833046682,-19191.525969157043,13.054759983007726,-5.260130540379124,-7.7946294426286
0.10735,7630.742284113212,11763.806160752385,-19394.548444867836,13.01804154210183,-5.030736655604314,-7.987304886497518
